close_missing_reason,earliest_available_missing_reason,earliest_event_minutes,event_count,favorite_strength,home_away_edge,latest_event_minutes,latest_pre_kickoff_missing_reason,league,match_id,odds_entropy,open_missing_reason,overround_close,overround_earliest_available,overround_latest_pre_kickoff,overround_open,q_away_close,q_away_earliest_available,q_away_latest_pre_kickoff,q_away_movement,q_away_open,q_draw_close,q_draw_earliest_available,q_draw_latest_pre_kickoff,q_draw_movement,q_draw_open,q_home_close,q_home_earliest_available,q_home_latest_pre_kickoff,q_home_movement,q_home_open,season,time_span_minutes,valid_pre_kickoff_euro_count,y_true
,,8622.0,90,0.38304631332553085,0.38304631332553085,2.0,,eredivisie,eredivisie_2592388,0.969029106469556,,1.0479744883655733,1.0795934119999613,1.0479744883655733,1.0795934119999613,0.1987961879284401,0.22319870864652458,0.1987961879284401,-0.02440252071808449,0.22319870864652458,0.21936131081758906,0.22870978787236473,0.21936131081758906,-0.009348477054775678,0.22870978787236473,0.581842501253971,0.5480915034811107,0.581842501253971,0.03375099777286028,0.5480915034811107,2024-2025,8620.0,90,0
,,10328.0,44,0.3666121112929624,0.3666121112929624,0.0,,eredivisie,eredivisie_2592388,0.9783371892300488,,1.077601410934744,1.049232316200642,1.077601410934744,1.049232316200642,0.20621931260229137,0.22425359380759305,0.20621931260229137,-0.018034281205301678,0.22425359380759305,0.22094926350245503,0.2117950608182823,0.22094926350245503,0.009154202684172719,0.2117950608182823,0.5728314238952538,0.5639513453741246,0.5728314238952538,0.008880078521129153,0.5639513453741246,2024-2025,10328.0,44,0
,,18355.0,29,0.32157752600712697,-0.32157752600712697,12.0,,eredivisie,eredivisie_2592389,1.0084172223667833,,1.058785710055918,1.0678895573763256,1.058785710055918,1.0678895573763256,0.539701816903434,0.5964499519258584,0.539701816903434,-0.05674813502242437,0.5964499519258584,0.2421738922002589,0.21626476316942211,0.2421738922002589,0.02590912903083678,0.21626476316942211,0.21812429089630705,0.18728528490471957,0.21812429089630705,0.03083900599158748,0.18728528490471957,2024-2025,18343.0,29,2
,,7215.0,5,0.2677740863787375,-0.2677740863787375,16.0,,eredivisie,eredivisie_2592389,1.0260018941380231,,1.1089006778661952,1.1108650562780704,1.1089006778661952,1.1108650562780704,0.5182724252491694,0.5591300301617217,0.5182724252491694,-0.0408576049125523,0.5591300301617217,0.23122923588039868,0.2290583584123084,0.23122923588039868,0.0021708774680902765,0.2290583584123084,0.2504983388704319,0.21181161142596988,0.2504983388704319,0.038686727444462,0.21181161142596988,2024-2025,7199.0,5,2
,,8487.0,79,0.29607299983705393,-0.29607299983705393,2.0,,eredivisie,eredivisie_2592389,1.0188370531224908,,1.0526225515419712,1.0786874526808452,1.0526225515419712,1.0786874526808452,0.527782304057357,0.5551213131490373,0.527782304057357,-0.0273390090916803,0.5551213131490373,0.24050839172233987,0.23176314823972308,0.24050839172233987,0.008745243482616794,0.23176314823972308,0.2317093042203031,0.21311553861123964,0.2317093042203031,0.01859376560906345,0.21311553861123964,2024-2025,8485.0,79,2
,,9270.0,59,0.2591093117408906,-0.2591093117408906,0.0,,eredivisie,eredivisie_2592389,1.0354376135837198,,1.0797814207650274,1.0503124326653739,1.0797814207650274,1.0503124326653739,0.506072874493927,0.5667247922863883,0.506072874493927,-0.06065191779246126,0.5667247922863883,0.24696356275303644,0.22402297671556057,0.24696356275303644,0.02294058603747587,0.22402297671556057,0.24696356275303644,0.20925223099805107,0.24696356275303644,0.03771133175498537,0.20925223099805107,2024-2025,9270.0,59,2
,,18490.0,26,0.4877224600135165,0.4877224600135165,48.0,,eredivisie,eredivisie_2592390,0.9030393634667662,,1.0514597027299106,1.0702614379084967,1.0514597027299106,1.0702614379084967,0.14631673800405498,0.15572519083969466,0.14631673800405498,-0.00940845283563968,0.15572519083969466,0.2196440639783735,0.233587786259542,0.2196440639783735,-0.013943722281168497,0.233587786259542,0.6340391980175715,0.6106870229007634,0.6340391980175715,0.023352175116808094,0.6106870229007634,2024-2025,18442.0,26,2
,,7349.0,4,0.496551724137931,0.496551724137931,55.0,,eredivisie,eredivisie_2592390,0.8945245879758557,,1.1136712749615976,1.1137882179294083,1.1136712749615976,1.1137882179294083,0.14482758620689654,0.1973267594703084,0.14482758620689654,-0.05249917326341186,0.1973267594703084,0.21379310344827585,0.23442212939684154,0.21379310344827585,-0.020629025948565693,0.23442212939684154,0.6413793103448275,0.5682511111328501,0.6413793103448275,0.07312819921197744,0.5682511111328501,2024-2025,7294.0,4,2
,,8622.0,77,0.4951174686122982,0.4951174686122982,6.0,,eredivisie,eredivisie_2592390,0.9021446971406947,,1.0530967260516744,1.0798621668186887,1.0530967260516744,1.0798621668186887,0.1337437169238945,0.20131393711872358,0.1337437169238945,-0.06757022019482908,0.20131393711872358,0.23739509753991273,0.2374472078836227,0.23739509753991273,-5.211034370997125e-05,0.2374472078836227,0.6288611855361927,0.5612388549976536,0.6288611855361927,0.06762233053853917,0.5612388549976536,2024-2025,8616.0,77,2
,,9403.0,51,0.4850149970005999,0.4850149970005999,0.0,,eredivisie,eredivisie_2592390,0.9069103645104877,,1.0804245478679277,1.048099583964601,1.0804245478679277,1.048099583964601,0.14461907618476302,0.19877246067141813,0.14461907618476302,-0.054153384486655104,0.19877246067141813,0.22574685062987404,0.22990549668019442,0.22574685062987404,-0.004158646050320375,0.22990549668019442,0.6296340731853629,0.5713220426483874,0.6296340731853629,0.058312030536975534,0.5713220426483874,2024-2025,9403.0,51,2
,,15940.0,29,0.02826855123674915,-0.02826855123674915,36.0,,eredivisie,eredivisie_2592391,1.0871472522600287,,1.0481481481481483,1.0650856389986827,1.0481481481481483,1.0650856389986827,0.38162544169611307,0.40821375556655115,0.38162544169611307,-0.026588313870438085,0.40821375556655115,0.26501766784452296,0.25037110341415136,0.26501766784452296,0.0146465644303716,0.25037110341415136,0.3533568904593639,0.3414151410192973,0.3533568904593639,0.011941749440066596,0.3414151410192973,2024-2025,15904.0,29,1
,,4804.0,5,0.029213483146067476,-0.029213483146067476,368.0,,eredivisie,eredivisie_2592391,1.0885699471397847,,1.0971400394477318,1.1132921714761235,1.0971400394477318,1.1132921714761235,0.3797752808988764,0.4027967722785339,0.3797752808988764,-0.023021491379657477,0.4027967722785339,0.2696629213483146,0.2657505331896836,0.2696629213483146,0.003912388158630986,0.2657505331896836,0.35056179775280893,0.3314526945317825,0.35056179775280893,0.019109103221026436,0.3314526945317825,2024-2025,4436.0,5,1
,,6075.0,106,0.03305455198706564,-0.03305455198706564,4.0,,eredivisie,eredivisie_2592391,1.0900985101558935,,1.051897810602124,1.095084137768248,1.051897810602124,1.095084137768248,0.3787500748517934,0.4094940998665471,0.3787500748517934,-0.030744025014753706,0.4094940998665471,0.27555440228347866,0.2572315049865916,0.27555440228347866,0.018322897296887075,0.2572315049865916,0.34569552286472777,0.3332743951468613,0.34569552286472777,0.012421127717866465,0.3332743951468613,2024-2025,6071.0,106,1
,,7782.0,59,0.03319458679328158,-0.03319458679328158,0.0,,eredivisie,eredivisie_2592391,1.0879757482913743,,1.0804367035256737,1.0497835497835497,1.0804367035256737,1.0497835497835497,0.38245936957476623,0.4123711340206186,0.38245936957476623,-0.029911764445852362,0.4123711340206186,0.26827584764374907,0.24742268041237112,0.26827584764374907,0.02085316723137795,0.24742268041237112,0.34926478278148465,0.3402061855670103,0.34926478278148465,0.009058597214474329,0.3402061855670103,2024-2025,7782.0,59,1
,,18625.0,26,0.1780821917808219,-0.1780821917808219,0.0,,eredivisie,eredivisie_2592392,1.071303877118103,,1.0695970695970696,1.0648148148148149,1.0695970695970696,1.0648148148148149,0.4452054794520548,0.3478260869565217,0.4452054794520548,0.09737939249553312,0.3478260869565217,0.28767123287671237,0.2608695652173913,0.28767123287671237,0.02680166765932107,0.2608695652173913,0.2671232876712329,0.391304347826087,0.2671232876712329,-0.12418106015485408,0.391304347826087,2024-2025,18625.0,26,0
,,7483.0,4,0.12034283715235267,-0.12034283715235267,354.0,,eredivisie,eredivisie_2592392,1.0820892126737693,,1.1131230529595015,1.1117007992007992,1.1131230529595015,1.1117007992007992,0.4198005947175092,0.3894037255452588,0.4198005947175092,0.030396869172250374,0.3894037255452588,0.2807416477173343,0.28110081437798373,0.2807416477173343,-0.0003591666606494459,0.28110081437798373,0.2994577575651565,0.32949546007675745,0.2994577575651565,-0.030037702511600928,0.32949546007675745,2024-2025,7129.0,4,0
,,8757.0,45,0.1572327044025157,-0.1572327044025157,1.0,,eredivisie,eredivisie_2592392,1.076607366068579,,1.0474308300395256,1.0820482957895978,1.0474308300395256,1.0820482957895978,0.4339622641509434,0.3787594945331926,0.4339622641509434,0.055202769617750835,0.3787594945331926,0.289308176100629,0.2888041145815593,0.289308176100629,0.0005040615190696762,0.2888041145815593,0.2767295597484277,0.3324363908852482,0.2767295597484277,-0.055706831136820456,0.3324363908852482,2024-2025,8756.0,45,0
,,9537.0,28,0.16241159046486792,-0.16241159046486792,0.0,,eredivisie,eredivisie_2592392,1.0745792179675127,,1.0801334196679744,1.0478227036679406,1.0801334196679744,1.0478227036679406,0.4387732484333125,0.39274071109960335,0.4387732484333125,0.046032537333709156,0.39274071109960335,0.2848650935982429,0.26883378252733414,0.2848650935982429,0.01603131107090877,0.26883378252733414,0.2763616579684446,0.33842550637306246,0.2763616579684446,-0.06206384840461787,0.33842550637306246,2024-2025,9537.0,28,0
,,27715.0,8,0.7797752808988764,0.7797752808988764,13.0,,eredivisie,eredivisie_2592393,0.5410380799376757,,1.0595238095238095,1.0566239316239316,1.0595238095238095,1.0566239316239316,0.06292134831460675,0.07280080889787664,0.06292134831460675,-0.009879460583269897,0.07280080889787664,0.09438202247191012,0.11830131445904954,0.09438202247191012,-0.02391929198713942,0.11830131445904954,0.8426966292134831,0.8088978766430739,0.8426966292134831,0.03379875257040921,0.8088978766430739,2024-2025,27702.0,8,0
,,22136.0,63,0.8152396558787381,0.8152396558787381,7.0,,eredivisie,eredivisie_2592393,0.49225408179735164,,1.0567099567099567,1.100376929094659,1.0567099567099567,1.100376929094659,0.04506349856616141,0.060585300276621595,0.04506349856616141,-0.015521801710460185,0.060585300276621595,0.09463334698893897,0.10567203536620046,0.09463334698893897,-0.01103868837726149,0.10567203536620046,0.8603031544448996,0.8337426643571779,0.8603031544448996,0.026560490087721655,0.8337426643571779,2024-2025,22129.0,63,0
,,25459.0,9,0.7915690866510539,0.7915690866510539,0.0,,eredivisie,eredivisie_2592393,0.5338327314122232,,1.0782828282828283,1.0484815880786509,1.0782828282828283,1.0484815880786509,0.051522248243559714,0.054500582358886995,0.051522248243559714,-0.0029783341153272816,0.054500582358886995,0.10538641686182669,0.10146385013622579,0.10538641686182669,0.003922566725600901,0.10146385013622579,0.8430913348946135,0.8440355675048872,0.8430913348946135,-0.0009442326102736542,0.8440355675048872,2024-2025,25459.0,9,0
,,28900.0,31,0.558918918918919,0.558918918918919,12.0,,eredivisie,eredivisie_2592394,0.8262179300411407,,1.0599694423223833,1.0718109413761587,1.0599694423223833,1.0718109413761587,0.13477477477477479,0.16226093312218298,0.13477477477477479,-0.027486158347408196,0.16226093312218298,0.17153153153153156,0.20733341454501156,0.17153153153153156,-0.03580188301348,0.20733341454501156,0.6936936936936937,0.6304056523328054,0.6936936936936937,0.06328804136088828,0.6304056523328054,2024-2025,28888.0,31,2
,,8770.0,2,0.49546457465064964,0.49546457465064964,3237.0,,eredivisie,eredivisie_2592394,0.8936889557524301,,1.1107782800501063,1.1108500503586192,1.1107782800501063,1.1108500503586192,0.14758519244912968,0.17825970473356928,0.14758519244912968,-0.030674512284439598,0.17825970473356928,0.20936504045109094,0.2093515136987267,0.20936504045109094,1.3526752364240169e-05,0.2093515136987267,0.6430497670997793,0.6123887815677039,0.6430497670997793,0.030660985532075413,0.6123887815677039,2024-2025,5533.0,2,2
,,23320.0,126,0.5588764854159164,0.5588764854159164,2.0,,eredivisie,eredivisie_2592394,0.8382866805991899,,1.0486764095011518,1.1005083514887437,1.0486764095011518,1.1005083514887437,0.12225423118473173,0.18173419559192291,0.12225423118473173,-0.05947996440719118,0.18173419559192291,0.1966150522146201,0.22436320443447275,0.1966150522146201,-0.027748152219852634,0.22436320443447275,0.6811307166006482,0.5939025999736043,0.6811307166006482,0.08722811662704388,0.5939025999736043,2024-2025,23318.0,126,2
,,26638.0,58,0.5667510517106585,0.5667510517106585,0.0,,eredivisie,eredivisie_2592394,0.8245997683406856,,1.0849444319905324,1.0513493999900414,1.0849444319905324,1.0513493999900414,0.12626112207289378,0.16984974602460423,0.12626112207289378,-0.04358862395171045,0.16984974602460423,0.18072670414355388,0.2002439111026913,0.18072670414355388,-0.019517206959137418,0.2002439111026913,0.6930121737835523,0.6299063428727044,0.6930121737835523,0.06310583091084787,0.6299063428727044,2024-2025,26638.0,58,2
,,27353.0,40,0.11932739059967584,-0.11932739059967584,22.0,,eredivisie,eredivisie_2592396,1.0862279537184079,,1.0650555615492503,1.057754010695187,1.0650555615492503,1.057754010695187,0.40822528363047,0.37815975733063706,0.40822528363047,0.030065526299832945,0.37815975733063706,0.3028768233387358,0.27805864509605666,0.3028768233387358,0.024818178242679123,0.27805864509605666,0.28889789303079416,0.3437815975733064,0.28889789303079416,-0.054883704542512235,0.3437815975733064,2024-2025,27331.0,40,1
,,7484.0,8,0.1395362806343104,-0.1395362806343104,73.0,,eredivisie,eredivisie_2592396,1.0784617912401946,,1.1082928907617848,1.10985842504726,1.1082928907617848,1.10985842504726,0.4296612205670351,0.3801754518843924,0.4296612205670351,0.049485768682642706,0.3801754518843924,0.28021383950024026,0.2798185779397547,0.28021383950024026,0.0003952615604855825,0.2798185779397547,0.2901249399327247,0.3400059701758529,0.2901249399327247,-0.04988103024312818,0.3400059701758529,2024-2025,7411.0,8,1
,,22041.0,132,0.08372721134368671,-0.08372721134368671,21.0,,eredivisie,eredivisie_2592396,1.0908658692496207,,1.0796427920539458,1.1006765278387385,1.0796427920539458,1.1006765278387385,0.3924713031735314,0.3833468940221293,0.3924713031735314,0.009124409151402113,0.3833468940221293,0.2987846049966239,0.27120362353207356,0.2987846049966239,0.027580981464550347,0.27120362353207356,0.3087440918298447,0.3454494824457972,0.3087440918298447,-0.036705390615952516,0.3454494824457972,2024-2025,22020.0,132,1
,,25367.0,57,0.1266216917488323,-0.1266216917488323,26.0,,eredivisie,eredivisie_2592396,1.0850134983179456,,1.0800056045957684,1.0504668857174329,1.0800056045957684,1.0504668857174329,0.41152049818370523,0.37926600059353055,0.41152049818370523,0.03225449759017468,0.37926600059353055,0.30358069538142196,0.2681570877435948,0.30358069538142196,0.03542360763782715,0.2681570877435948,0.2848988064348729,0.35257691166287464,0.2848988064348729,-0.06767810522800172,0.35257691166287464,2024-2025,25341.0,57,1
,,29035.0,16,0.15384615384615385,0.15384615384615385,0.0,,eredivisie,eredivisie_2592397,1.0759123422701637,,1.0427807486631016,1.0628403854210304,1.0427807486631016,1.0628403854210304,0.28205128205128205,0.30350808040993305,0.28205128205128205,-0.021456798358650997,0.30350808040993305,0.28205128205128205,0.2688214426487978,0.28205128205128205,0.013229839402484234,0.2688214426487978,0.4358974358974359,0.42767047694126925,0.4358974358974359,0.008226958956166652,0.42767047694126925,2024-2025,29035.0,16,2
,,8912.0,1,0.11006370746361421,0.11006370746361421,8912.0,,eredivisie,eredivisie_2592397,1.0793419956123742,,1.1108234373561632,1.1108234373561632,1.1108234373561632,1.1108234373561632,0.3125809291966644,0.3125809291966644,0.3125809291966644,0.0,0.3125809291966644,0.2647744341430569,0.2647744341430569,0.2647744341430569,0.0,0.2647744341430569,0.4226446366602786,0.4226446366602786,0.4226446366602786,0.0,0.4226446366602786,2024-2025,0.0,1,2
,,23455.0,47,0.15488383712215836,0.15488383712215836,1.0,,eredivisie,eredivisie_2592397,1.0777722844946362,,1.0500360679388812,1.1126100267891312,1.0500360679388812,1.1126100267891312,0.2760429677741694,0.2995958379912288,0.2760429677741694,-0.023552870217059374,0.2995958379912288,0.2930302273295029,0.2682947802906527,0.2930302273295029,0.024735447038850222,0.2682947802906527,0.4309268048963278,0.43210938171811847,0.4309268048963278,-0.0011825768217906818,0.43210938171811847,2024-2025,23454.0,47,2
,,26765.0,31,0.15169595422966897,0.15169595422966897,0.0,,eredivisie,eredivisie_2592397,1.0776996094374924,,1.0828200226564713,1.0496009087558382,1.0828200226564713,1.0496009087558382,0.2798528810788721,0.30245811985493065,0.2798528810788721,-0.022605238776058578,0.30245811985493065,0.2885982836125868,0.26837833170226244,0.2885982836125868,0.020219951910324385,0.26837833170226244,0.43154883530854105,0.42916354844280696,0.43154883530854105,0.002385286865734082,0.42916354844280696,2024-2025,26765.0,31,2
,,27850.0,47,0.533969010727056,0.533969010727056,14.0,,eredivisie,eredivisie_2592398,0.8498926738214052,,1.0689600254817648,1.0599694423223833,1.0689600254817648,1.0599694423223833,0.1439213349225268,0.13477477477477479,0.1439213349225268,0.009146560147752003,0.13477477477477479,0.1781883194278903,0.17153153153153156,0.1781883194278903,0.006656787896358735,0.17153153153153156,0.6778903456495828,0.6936936936936937,0.6778903456495828,-0.015803348044110876,0.6936936936936937,2024-2025,27836.0,47,1
,,22270.0,152,0.5369910151022749,0.5369910151022749,1.0,,eredivisie,eredivisie_2592398,0.8481645361293684,,1.0522186909120168,1.1001880850319308,1.0522186909120168,1.1001880850319308,0.14184668323456315,0.1623099095517344,0.14184668323456315,-0.020463226317171263,0.1623099095517344,0.17931561842859875,0.19759467249776366,0.17931561842859875,-0.018279054069164913,0.19759467249776366,0.678837698336838,0.640095417950502,0.678837698336838,0.03874228038633609,0.640095417950502,2024-2025,22269.0,152,1
